source_file,subsample
bootstrap_data_o3_vg_NA_conex_M_run_29.csv,92.1792727272727
bootstrap_data_o3_vg_NA_conex_M_run_29.csv,117.128
bootstrap_data_o3_vg_NA_conex_M_run_29.csv,55.4743636363636
bootstrap_data_o3_vg_NA_conex_M_run_29.csv,98.2315454545455
bootstrap_data_o3_vg_NA_conex_M_run_29.csv,84.3039090909091
bootstrap_data_o3_vg_NA_conex_M_run_29.csv,78.6543636363636
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,93.0676363636364
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,69.331
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,69.7981818181818
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,104.341909090909
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,95.989
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,86.7359090909091
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,81.5659090909091
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,76.6623636363636
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,71.8482727272727
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,84.2963636363636
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,98.0004545454545
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,110.766454545455
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,90.3999090909091
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,78.1099090909091
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,100.885454545455
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,99.2232727272727
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,84.1422727272727
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,97.7658181818182
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,104.108
bootstrap_data_o3_vg_NA_conex_M_run_3.csv,92.2713636363636
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,84.3526363636364
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,100.065727272727
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,67.8679090909091
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,84.0321818181818
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,101.469454545455
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,97.9080909090909
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,85.4699090909091
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,67.6341818181818
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,76.9869090909091
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,112.172
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,110.233909090909
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,108.788727272727
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,76.6480909090909
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,78.7035454545455
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,92.0252727272727
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,118.576363636364
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,82.0055454545455
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,90.6371818181818
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,76.4547272727273
bootstrap_data_o3_vg_NA_conex_M_run_30.csv,105.778636363636
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,92.6935454545455
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,80.741
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,84.2434545454545
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,86.7331818181818
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,69.1193636363636
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,95.9412727272727
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,76.9093636363636
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,83.0689090909091
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,75.4716363636364
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,77.6733636363636
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,78.8213636363636
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,94.9560909090909
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,56.6995454545455
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,90.955
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,101.037090909091
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,64.3949090909091
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,79.7276363636364
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,97.3001818181818
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,94.3342727272727
bootstrap_data_o3_vg_NA_conex_M_run_4.csv,91.3039090909091
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,92.3023636363636
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,72.9752727272727
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,85.8370909090909
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,100.810636363636
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,78.4513636363636
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,99.1882727272727
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,89.4446363636364
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,85.8881818181818
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,118.984272727273
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,73.5258181818182
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,75.9654545454545
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,86.6192727272727
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,78.2533636363636
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,56.6006363636364
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,88.4275454545455
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,96.2167272727273
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,87.3451818181818
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,84.4149090909091
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,94.5577272727273
bootstrap_data_o3_vg_NA_conex_M_run_5.csv,69.9224545454545
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,97.5585454545455
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,72.7
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,93.6749090909091
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,73.253
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,114.541
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,90.8307272727273
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,81.5214545454545
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,105.043909090909
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,87.639
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,85.0208181818182
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,87.2452727272727
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,114.566181818182
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,87.4598181818182
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,65.8048181818182
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,62.4574545454545
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,89.8649090909091
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,60.6798181818182
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,94.6713636363636
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,72.8394545454545
bootstrap_data_o3_vg_NA_conex_M_run_6.csv,94.6767272727273
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,71.9342727272727
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,53.278
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,101.214545454545
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,71.4843636363636
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,68.3170909090909
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,68.0101818181818
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,94.0805454545455
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,88.3403636363636
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,94.9222727272727
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,82.1792727272727
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,107.276454545455
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,85.1224545454545
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,83.6763636363636
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,79.4577272727273
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,80.6332727272727
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,81.9253636363636
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,80.9316363636364
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,103.489545454545
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,80.7506363636364
bootstrap_data_o3_vg_NA_conex_M_run_7.csv,61.452
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,61.5543636363636
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,91.1406363636364
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,70.5384545454545
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,89.4000909090909
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,102.958636363636
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,89.895
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,106.563636363636
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,70.5419090909091
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,104.861545454545
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,95.0669090909091
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,81.8273636363636
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,89.0689090909091
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,91.6737272727273
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,100.380272727273
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,80.9455454545455
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,52.1126363636364
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,102.428545454545
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,101.207545454545
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,65.3339090909091
bootstrap_data_o3_vg_NA_conex_M_run_8.csv,76.7875454545455
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,100.739727272727
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,79.2229090909091
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,87.638
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,93.6817272727273
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,70.7695454545455
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,84.478
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,89.7935454545455
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,88.1787272727273
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,95.4490909090909
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,87.6585454545455
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,78.1141818181818
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,90.5641818181818
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,80.2866363636364
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,78.5122727272727
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,52.7954545454545
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,101.675181818182
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,101.039636363636
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,70.5253636363636
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,75.2922727272727
bootstrap_data_o3_vg_NA_conex_M_run_9.csv,77.8438181818182
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0584905660377359
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0584905660377359
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.145283018867925
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.00566037735849057
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.137735849056604
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0207547169811321
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.079245283018867907
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0547169811320755
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0735849056603774
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0660377358490566
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,-0.0641509433962264
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.152830188679245
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.030188679245283
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,-0.0584905660377358
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0716981132075472
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0150943396226415
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.105660377358491
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,-0.0641509433962264
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0867924528301887
bootstrap_data_so2_vg_0-ppb_conex_D_run_1.csv,0.0641509433962264
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,-0.039622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0905660377358491
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.030188679245283
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0547169811320755
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0566037735849057
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0981132075471698
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0339622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,-0.0188679245283019
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.060377358490566
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0679245283018868
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.1
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0641509433962264
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0245283018867925
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,-0.039622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.00754716981132076
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0773584905660377
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0169811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0509433962264151
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.00566037735849057
bootstrap_data_so2_vg_0-ppb_conex_D_run_10.csv,0.0584905660377358
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0169811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0566037735849057
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0622641509433962
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0566037735849057
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0339622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0716981132075472
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0377358490566038
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0509433962264151
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0679245283018868
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0113207547169811
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.069811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.122641509433962
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0132075471698113
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0811320754716981
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0641509433962264
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.132075471698113
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0716981132075472
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,-0.00188679245283019
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.0641509433962264
bootstrap_data_so2_vg_0-ppb_conex_D_run_11.csv,0.030188679245283
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0188679245283019
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.111320754716981
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,-0.0150943396226415
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,-0.0452830188679245
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,-0.0283018867924528
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0320754716981132
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0679245283018868
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0584905660377359
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0622641509433962
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.060377358490566
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.00943396226415095
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0245283018867925
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0188679245283019
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0283018867924528
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0679245283018868
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0735849056603774
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0547169811320755
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0377358490566038
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.0886792452830189
bootstrap_data_so2_vg_0-ppb_conex_D_run_12.csv,0.137735849056604
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0433962264150943
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.156603773584906
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.069811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.00943396226415095
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0377358490566038
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0566037735849057
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,-0.069811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0490566037735849
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0754716981132075
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0169811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0132075471698113
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.060377358490566
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.107547169811321
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.1
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,-0.0622641509433962
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,-0.0132075471698113
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0830188679245283
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0528301886792453
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.0339622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_13.csv,0.109433962264151
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0547169811320755
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0660377358490566
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0377358490566038
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0320754716981132
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.079245283018867907
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0716981132075472
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0584905660377358
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0509433962264151
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0981132075471698
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.166037735849057
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0264150943396226
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0452830188679245
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0339622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0169811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0547169811320755
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.10188679245283
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0509433962264151
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0716981132075472
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0547169811320755
bootstrap_data_so2_vg_0-ppb_conex_D_run_14.csv,0.0245283018867925
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.1
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0245283018867925
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0490566037735849
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0226415094339623
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0867924528301887
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.039622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.124528301886792
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0490566037735849
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0754716981132076
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.132075471698113
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0433962264150943
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0622641509433962
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0528301886792453
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0622641509433962
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0320754716981132
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0773584905660377
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,-0.0358490566037736
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.00943396226415095
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.0377358490566038
bootstrap_data_so2_vg_0-ppb_conex_D_run_15.csv,0.039622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0547169811320755
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0924528301886793
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0320754716981132
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0660377358490566
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0452830188679245
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0773584905660377
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0754716981132076
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,-0.0150943396226415
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.145283018867925
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.118867924528302
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0622641509433962
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.107547169811321
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0226415094339623
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,-0.0169811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,-0.0245283018867924
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,-0.0132075471698113
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0528301886792453
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0471698113207547
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.0735849056603774
bootstrap_data_so2_vg_0-ppb_conex_D_run_16.csv,0.128301886792453
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0735849056603774
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.00377358490566038
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,-0.0169811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0773584905660377
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0377358490566038
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,-0.0169811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0811320754716981
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0113207547169811
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,-0.00943396226415094
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0679245283018868
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0264150943396226
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.124528301886792
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,-0.0150943396226415
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.079245283018867907
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.039622641509434
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.164150943396226
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0509433962264151
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0264150943396226
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0547169811320755
bootstrap_data_so2_vg_0-ppb_conex_D_run_17.csv,0.0641509433962264
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.0358490566037736
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.0452830188679245
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.1
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.060377358490566
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,-0.0207547169811321
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.109433962264151
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.10188679245283
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.0584905660377359
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.0433962264150943
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,-0.0169811320754717
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.0641509433962264
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.0320754716981132
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,0.0283018867924528
bootstrap_data_so2_vg_0-ppb_conex_D_run_18.csv,-0.0226415094339623
